[2024-11-14 16:34:01] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-11-14 16:34:01] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-11-14 16:34:01] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-11-14 16:34:01] [class-ss-page.php:119] Checking Content Identical:e5a5e85e9e683c7d315f01422d36a3c126a89ee3===. Value: FALSE
[2024-11-14 16:34:01] [class-ss-fetch-urls-task.php:72] URL: http://localhost:8888/wp-content/plugins/elementor-pro/assets/images/announcements/license-expired.png
[2024-11-14 16:34:01] [class-ss-task.php:58] [PAGES STATUS] Remaining:48; Total: 1023
[2024-11-14 16:34:01] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-11-14 16:34:01] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/67362679d6e2f-dtaITk.tmp
[2024-11-14 16:34:01] [class-ss-page-handler.php:38] URL Prepared:http://localhost:8888/wp-content/plugins/elementor-pro/assets/images/announcements/license-expired.png?simply_static_page=953
[2024-11-14 16:34:01] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:8888/wp-content/plugins/elementor-pro/assets/images/announcements/license-expired.png?simply_static_page=953
[2024-11-14 16:34:01] [class-ss-url-fetcher.php:103] Filesize: 15106 bytes
[2024-11-14 16:34:01] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: image/png
[2024-11-14 16:34:01] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/plugins/elementor-pro/assets/images/announcements/license-expired.png
[2024-11-14 16:34:01] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/67362679d6e2f-dtaITk.tmp to /Applications/MAMP/htdocs/wp-content/uploads/simply-static/temp-files/simply-static-1-1731602028/wp-content/plugins/elementor-pro/assets/images/announcements/license-expired.png
[2024-11-14 16:34:01] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-11-14 16:34:01] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-11-14 16:34:01] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-11-14 16:34:01] [class-ss-page.php:119] Checking Content Identical:b59412c8bd0df4ae9cba982af17f29053850d80a===. Value: FALSE
[2024-11-14 16:34:01] [class-ss-fetch-urls-task.php:72] URL: http://localhost:8888/wp-content/plugins/elementor-pro/assets/images/logo-placeholder.png
[2024-11-14 16:34:01] [class-ss-task.php:58] [PAGES STATUS] Remaining:47; Total: 1023
[2024-11-14 16:34:01] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-11-14 16:34:01] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/67362679d8554-T3wZ9b.tmp
[2024-11-14 16:34:01] [class-ss-page-handler.php:38] URL Prepared:http://localhost:8888/wp-content/plugins/elementor-pro/assets/images/logo-placeholder.png?simply_static_page=954
[2024-11-14 16:34:01] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:8888/wp-content/plugins/elementor-pro/assets/images/logo-placeholder.png?simply_static_page=954
[2024-11-14 16:34:01] [class-ss-url-fetcher.php:103] Filesize: 4059 bytes
[2024-11-14 16:34:01] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: image/png
[2024-11-14 16:34:01] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/plugins/elementor-pro/assets/images/logo-placeholder.png
[2024-11-14 16:34:01] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/67362679d8554-T3wZ9b.tmp to /Applications/MAMP/htdocs/wp-content/uploads/simply-static/temp-files/simply-static-1-1731602028/wp-content/plugins/elementor-pro/assets/images/logo-placeholder.png
[2024-11-14 16:34:01] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-11-14 16:34:01] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-11-14 16:34:01] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-11-14 16:34:01] [class-ss-page.php:119] Checking Content Identical:82848f02488afe910c833776053f753bbeea4369===. Value: FALSE
[2024-11-14 16:34:01] [class-ss-fetch-urls-task.php:72] URL: http://localhost:8888/wp-content/plugins/elementor-pro/assets/data/responsive-widgets.json
[2024-11-14 16:34:01] [class-ss-task.php:58] [PAGES STATUS] Remaining:46; Total: 1023
[2024-11-14 16:34:01] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-11-14 16:34:01] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/67362679d9a52-Ih8UuZ.tmp
[2024-11-14 16:34:01] [class-ss-page-handler.php:38] URL Prepared:http://localhost:8888/wp-content/plugins/elementor-pro/assets/data/responsive-widgets.json?simply_static_page=955
[2024-11-14 16:34:01] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:8888/wp-content/plugins/elementor-pro/assets/data/responsive-widgets.json?simply_static_page=955
[2024-11-14 16:34:01] [class-ss-url-fetcher.php:103] Filesize: 382 bytes
[2024-11-14 16:34:01] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: application/json
[2024-11-14 16:34:01] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/plugins/elementor-pro/assets/data/responsive-widgets.json
[2024-11-14 16:34:01] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/67362679d9a52-Ih8UuZ.tmp to /Applications/MAMP/htdocs/wp-content/uploads/simply-static/temp-files/simply-static-1-1731602028/wp-content/plugins/elementor-pro/assets/data/responsive-widgets.json
[2024-11-14 16:34:01] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-11-14 16:34:01] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-11-14 16:34:01] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-11-14 16:34:01] [class-ss-page.php:119] Checking Content Identical:8930449c86848b02bdbd2b3e71e219cb76014c6c===. Value: FALSE
[2024-11-14 16:34:01] [class-ss-fetch-urls-task.php:72] URL: http://localhost:8888/about/
[2024-11-14 16:34:01] [class-ss-task.php:58] [PAGES STATUS] Remaining:45; Total: 1023
[2024-11-14 16:34:01] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-11-14 16:34:01] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/67362679dae1e-qOOZIY.tmp
[2024-11-14 16:34:01] [class-ss-page-handler.php:38] URL Prepared:http://localhost:8888/about/?simply_static_page=956
[2024-11-14 16:34:01] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:8888/about/?simply_static_page=956
[2024-11-14 16:34:04] [class-ss-url-fetcher.php:103] Filesize: 160708 bytes
[2024-11-14 16:34:04] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/html; charset=UTF-8
[2024-11-14 16:34:04] [class-ss-url-fetcher.php:233] New filename for static page: about/index.html
[2024-11-14 16:34:04] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/67362679dae1e-qOOZIY.tmp to /Applications/MAMP/htdocs/wp-content/uploads/simply-static/temp-files/simply-static-1-1731602028/about/index.html
[2024-11-14 16:34:04] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-11-14 16:34:04] [class-ss-fetch-urls-task.php:159] Adding 67 URLs to the queue
[2024-11-14 16:34:04] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-11-14 16:34:04] [class-ss-page.php:119] Checking Content Identical:8e41a7c303e49f1c95b4c3ed87ac77eeb0f68ce1===. Value: FALSE
[2024-11-14 16:34:04] [class-ss-fetch-urls-task.php:72] URL: http://localhost:8888/services/
[2024-11-14 16:34:04] [class-ss-task.php:58] [PAGES STATUS] Remaining:44; Total: 1023
[2024-11-14 16:34:04] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-11-14 16:34:04] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/6736267c772ee-DuFyvw.tmp
[2024-11-14 16:34:04] [class-ss-page-handler.php:38] URL Prepared:http://localhost:8888/services/?simply_static_page=957
[2024-11-14 16:34:04] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:8888/services/?simply_static_page=957
[2024-11-14 16:34:07] [class-ss-url-fetcher.php:103] Filesize: 174490 bytes
[2024-11-14 16:34:07] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/html; charset=UTF-8
[2024-11-14 16:34:07] [class-ss-url-fetcher.php:233] New filename for static page: services/index.html
[2024-11-14 16:34:07] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/6736267c772ee-DuFyvw.tmp to /Applications/MAMP/htdocs/wp-content/uploads/simply-static/temp-files/simply-static-1-1731602028/services/index.html
[2024-11-14 16:34:07] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-11-14 16:34:07] [class-ss-fetch-urls-task.php:159] Adding 74 URLs to the queue
[2024-11-14 16:34:07] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-11-14 16:34:07] [class-ss-page.php:119] Checking Content Identical:bc6406f3fad9549184086f0479f663e7a0336b05===. Value: FALSE
[2024-11-14 16:34:07] [class-ss-fetch-urls-task.php:72] URL: http://localhost:8888/contact/
[2024-11-14 16:34:07] [class-ss-task.php:58] [PAGES STATUS] Remaining:43; Total: 1023
[2024-11-14 16:34:07] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-11-14 16:34:07] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/6736267f99c15-dLtvt1.tmp
[2024-11-14 16:34:07] [class-ss-page-handler.php:38] URL Prepared:http://localhost:8888/contact/?simply_static_page=958
[2024-11-14 16:34:07] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:8888/contact/?simply_static_page=958
[2024-11-14 16:34:09] [class-ss-url-fetcher.php:103] Filesize: 150103 bytes
[2024-11-14 16:34:09] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/html; charset=UTF-8
[2024-11-14 16:34:09] [class-ss-url-fetcher.php:233] New filename for static page: contact/index.html
[2024-11-14 16:34:09] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/6736267f99c15-dLtvt1.tmp to /Applications/MAMP/htdocs/wp-content/uploads/simply-static/temp-files/simply-static-1-1731602028/contact/index.html
[2024-11-14 16:34:09] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-11-14 16:34:09] [class-ss-fetch-urls-task.php:159] Adding 69 URLs to the queue
[2024-11-14 16:34:09] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-11-14 16:34:09] [class-ss-page.php:119] Checking Content Identical:4c1da7cdc9a5be518407312e7cee5ed7e577d334===. Value: FALSE
[2024-11-14 16:34:09] [class-ss-fetch-urls-task.php:72] URL: http://localhost:8888/book
[2024-11-14 16:34:09] [class-ss-task.php:58] [PAGES STATUS] Remaining:42; Total: 1023
[2024-11-14 16:34:09] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-11-14 16:34:09] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/67362681db72f-UX2shk.tmp
[2024-11-14 16:34:09] [class-ss-page-handler.php:38] URL Prepared:http://localhost:8888/book?simply_static_page=959
[2024-11-14 16:34:09] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:8888/book?simply_static_page=959
[2024-11-14 16:34:11] [class-ss-url-fetcher.php:103] Filesize: 0 bytes
[2024-11-14 16:34:11] [class-ss-url-fetcher.php:119] http_status_code: 301 | content_type: text/html; charset=UTF-8
[2024-11-14 16:34:11] [class-ss-url-fetcher.php:147] We weren't able to establish a filename; deleting temp file
[2024-11-14 16:34:11] [class-ss-fetch-urls-task.php:204] redirect_url: http://localhost:8888/book/
[2024-11-14 16:34:11] [class-ss-fetch-urls-task.php:213] This is a redirect to a trailing slashed version of the same page; adding new URL to the queue
[2024-11-14 16:34:11] [class-ss-fetch-urls-task.php:72] URL: http://localhost:8888/partner/
[2024-11-14 16:34:11] [class-ss-task.php:58] [PAGES STATUS] Remaining:41; Total: 1023
[2024-11-14 16:34:11] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-11-14 16:34:11] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/6736268310d4e-Lkatbc.tmp
[2024-11-14 16:34:11] [class-ss-page-handler.php:38] URL Prepared:http://localhost:8888/partner/?simply_static_page=960
[2024-11-14 16:34:11] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:8888/partner/?simply_static_page=960
[2024-11-14 16:34:13] [class-ss-url-fetcher.php:103] Filesize: 145526 bytes
[2024-11-14 16:34:13] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/html; charset=UTF-8
[2024-11-14 16:34:13] [class-ss-url-fetcher.php:233] New filename for static page: partner/index.html
[2024-11-14 16:34:13] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/6736268310d4e-Lkatbc.tmp to /Applications/MAMP/htdocs/wp-content/uploads/simply-static/temp-files/simply-static-1-1731602028/partner/index.html
[2024-11-14 16:34:13] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-11-14 16:34:13] [class-ss-fetch-urls-task.php:159] Adding 68 URLs to the queue
[2024-11-14 16:34:13] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-11-14 16:34:13] [class-ss-page.php:119] Checking Content Identical:2adfb6a58fd76c980355630b837e72f0ff729100===. Value: FALSE
[2024-11-14 16:34:13] [class-ss-fetch-urls-task.php:72] URL: http://localhost:8888/terms/
[2024-11-14 16:34:13] [class-ss-task.php:58] [PAGES STATUS] Remaining:40; Total: 1023
[2024-11-14 16:34:13] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-11-14 16:34:13] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/673626858cc2c-eKtVxB.tmp
[2024-11-14 16:34:13] [class-ss-page-handler.php:38] URL Prepared:http://localhost:8888/terms/?simply_static_page=961
[2024-11-14 16:34:13] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:8888/terms/?simply_static_page=961
[2024-11-14 16:34:15] [class-ss-url-fetcher.php:103] Filesize: 132535 bytes
[2024-11-14 16:34:15] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/html; charset=UTF-8
[2024-11-14 16:34:15] [class-ss-url-fetcher.php:233] New filename for static page: terms/index.html
[2024-11-14 16:34:15] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/673626858cc2c-eKtVxB.tmp to /Applications/MAMP/htdocs/wp-content/uploads/simply-static/temp-files/simply-static-1-1731602028/terms/index.html
[2024-11-14 16:34:15] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-11-14 16:34:15] [class-ss-fetch-urls-task.php:159] Adding 58 URLs to the queue
[2024-11-14 16:34:15] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-11-14 16:34:15] [class-ss-page.php:119] Checking Content Identical:78d725550aaf8fd274988e088de4bd88c49a406e===. Value: FALSE
[2024-11-14 16:34:15] [class-ss-fetch-urls-task.php:72] URL: http://localhost:8888/privacy-policy/
[2024-11-14 16:34:15] [class-ss-task.php:58] [PAGES STATUS] Remaining:39; Total: 1023
[2024-11-14 16:34:15] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-11-14 16:34:15] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/6736268756b57-zlxasa.tmp
[2024-11-14 16:34:15] [class-ss-page-handler.php:38] URL Prepared:http://localhost:8888/privacy-policy/?simply_static_page=962
[2024-11-14 16:34:15] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:8888/privacy-policy/?simply_static_page=962
[2024-11-14 16:34:17] [class-ss-url-fetcher.php:103] Filesize: 133531 bytes
[2024-11-14 16:34:17] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/html; charset=UTF-8
[2024-11-14 16:34:17] [class-ss-url-fetcher.php:233] New filename for static page: privacy-policy/index.html
[2024-11-14 16:34:17] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/6736268756b57-zlxasa.tmp to /Applications/MAMP/htdocs/wp-content/uploads/simply-static/temp-files/simply-static-1-1731602028/privacy-policy/index.html
[2024-11-14 16:34:17] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-11-14 16:34:17] [class-ss-fetch-urls-task.php:159] Adding 59 URLs to the queue
[2024-11-14 16:34:17] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-11-14 16:34:17] [class-ss-page.php:119] Checking Content Identical:af1c971c6fcb150a7859dbddc402b26321560ffd===. Value: FALSE
[2024-11-14 16:34:17] [class-ss-fetch-urls-task.php:72] URL: http://localhost:8888/cancellation/
[2024-11-14 16:34:17] [class-ss-task.php:58] [PAGES STATUS] Remaining:38; Total: 1023
[2024-11-14 16:34:17] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-11-14 16:34:17] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/67362689dd7c2-t0Um4i.tmp
[2024-11-14 16:34:17] [class-ss-page-handler.php:38] URL Prepared:http://localhost:8888/cancellation/?simply_static_page=963
[2024-11-14 16:34:17] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:8888/cancellation/?simply_static_page=963
[2024-11-14 16:34:19] [class-ss-url-fetcher.php:103] Filesize: 131810 bytes
[2024-11-14 16:34:19] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/html; charset=UTF-8
[2024-11-14 16:34:19] [class-ss-url-fetcher.php:233] New filename for static page: cancellation/index.html
[2024-11-14 16:34:19] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/67362689dd7c2-t0Um4i.tmp to /Applications/MAMP/htdocs/wp-content/uploads/simply-static/temp-files/simply-static-1-1731602028/cancellation/index.html
[2024-11-14 16:34:19] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-11-14 16:34:19] [class-ss-fetch-urls-task.php:159] Adding 58 URLs to the queue
[2024-11-14 16:34:19] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-11-14 16:34:19] [class-ss-page.php:119] Checking Content Identical:823ed30d924f2e371f2114343839c7d8e3ec7e22===. Value: FALSE
[2024-11-14 16:34:19] [class-ss-fetch-urls-task.php:72] URL: http://localhost:8888/wp-content/uploads/2024/11/autosmith-logo.svg
[2024-11-14 16:34:19] [class-ss-task.php:58] [PAGES STATUS] Remaining:37; Total: 1023
[2024-11-14 16:34:19] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-11-14 16:34:19] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/6736268ba631f-torEJ3.tmp
[2024-11-14 16:34:19] [class-ss-page-handler.php:38] URL Prepared:http://localhost:8888/wp-content/uploads/2024/11/autosmith-logo.svg?simply_static_page=964
[2024-11-14 16:34:19] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:8888/wp-content/uploads/2024/11/autosmith-logo.svg?simply_static_page=964
[2024-11-14 16:34:19] [class-ss-url-fetcher.php:103] Filesize: 3310 bytes
[2024-11-14 16:34:19] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: image/svg+xml
[2024-11-14 16:34:19] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/uploads/2024/11/autosmith-logo.svg
[2024-11-14 16:34:19] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/6736268ba631f-torEJ3.tmp to /Applications/MAMP/htdocs/wp-content/uploads/simply-static/temp-files/simply-static-1-1731602028/wp-content/uploads/2024/11/autosmith-logo.svg
[2024-11-14 16:34:19] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-11-14 16:34:19] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-11-14 16:34:19] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-11-14 16:34:19] [class-ss-page.php:119] Checking Content Identical:2a0a66671266b1ced2f5b3db89c0c1b704725578===. Value: FALSE
[2024-11-14 16:34:19] [class-ss-fetch-urls-task.php:72] URL: http://localhost:8888/wp-content/uploads/2024/11/setting-icon.png
[2024-11-14 16:34:19] [class-ss-task.php:58] [PAGES STATUS] Remaining:36; Total: 1023
[2024-11-14 16:34:19] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-11-14 16:34:19] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/6736268ba81d2-LeXGoU.tmp
[2024-11-14 16:34:19] [class-ss-page-handler.php:38] URL Prepared:http://localhost:8888/wp-content/uploads/2024/11/setting-icon.png?simply_static_page=965
[2024-11-14 16:34:19] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:8888/wp-content/uploads/2024/11/setting-icon.png?simply_static_page=965
[2024-11-14 16:34:19] [class-ss-url-fetcher.php:103] Filesize: 5818 bytes
[2024-11-14 16:34:19] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: image/png
[2024-11-14 16:34:19] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/uploads/2024/11/setting-icon.png
[2024-11-14 16:34:19] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/6736268ba81d2-LeXGoU.tmp to /Applications/MAMP/htdocs/wp-content/uploads/simply-static/temp-files/simply-static-1-1731602028/wp-content/uploads/2024/11/setting-icon.png
[2024-11-14 16:34:19] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-11-14 16:34:19] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-11-14 16:34:19] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-11-14 16:34:19] [class-ss-page.php:119] Checking Content Identical:c0fe2d9fa67dfa52c24a219c6990ff919b8c5731===. Value: FALSE
[2024-11-14 16:34:19] [class-ss-fetch-urls-task.php:72] URL: http://localhost:8888/wp-content/uploads/2024/11/rotor.png
[2024-11-14 16:34:19] [class-ss-task.php:58] [PAGES STATUS] Remaining:35; Total: 1023
[2024-11-14 16:34:19] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-11-14 16:34:19] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/6736268ba9900-vRCzDz.tmp
[2024-11-14 16:34:19] [class-ss-page-handler.php:38] URL Prepared:http://localhost:8888/wp-content/uploads/2024/11/rotor.png?simply_static_page=966
[2024-11-14 16:34:19] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:8888/wp-content/uploads/2024/11/rotor.png?simply_static_page=966
[2024-11-14 16:34:19] [class-ss-url-fetcher.php:103] Filesize: 5371 bytes
[2024-11-14 16:34:19] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: image/png
[2024-11-14 16:34:19] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/uploads/2024/11/rotor.png
[2024-11-14 16:34:19] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/6736268ba9900-vRCzDz.tmp to /Applications/MAMP/htdocs/wp-content/uploads/simply-static/temp-files/simply-static-1-1731602028/wp-content/uploads/2024/11/rotor.png
[2024-11-14 16:34:19] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-11-14 16:34:19] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-11-14 16:34:19] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-11-14 16:34:19] [class-ss-page.php:119] Checking Content Identical:2a1c99aa536abaa4d137defd27f3c5727ee4fefd===. Value: FALSE
[2024-11-14 16:34:19] [class-ss-fetch-urls-task.php:72] URL: http://localhost:8888/wp-content/uploads/2024/11/shocks.png
[2024-11-14 16:34:19] [class-ss-task.php:58] [PAGES STATUS] Remaining:34; Total: 1023
[2024-11-14 16:34:19] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-11-14 16:34:19] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/6736268baae9c-kgWvef.tmp
[2024-11-14 16:34:19] [class-ss-page-handler.php:38] URL Prepared:http://localhost:8888/wp-content/uploads/2024/11/shocks.png?simply_static_page=967
[2024-11-14 16:34:19] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:8888/wp-content/uploads/2024/11/shocks.png?simply_static_page=967
[2024-11-14 16:34:19] [class-ss-url-fetcher.php:103] Filesize: 2771 bytes
[2024-11-14 16:34:19] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: image/png
[2024-11-14 16:34:19] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/uploads/2024/11/shocks.png
[2024-11-14 16:34:19] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/6736268baae9c-kgWvef.tmp to /Applications/MAMP/htdocs/wp-content/uploads/simply-static/temp-files/simply-static-1-1731602028/wp-content/uploads/2024/11/shocks.png
[2024-11-14 16:34:19] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-11-14 16:34:19] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-11-14 16:34:19] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-11-14 16:34:19] [class-ss-page.php:119] Checking Content Identical:7f674c0d36f146f70b85595136bf809b5e4e33e3===. Value: FALSE
[2024-11-14 16:34:19] [class-ss-fetch-urls-task.php:72] URL: http://localhost:8888/wp-content/uploads/2024/11/system-inside.png
[2024-11-14 16:34:19] [class-ss-task.php:58] [PAGES STATUS] Remaining:33; Total: 1023
[2024-11-14 16:34:19] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-11-14 16:34:19] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/6736268bac304-rV45I0.tmp
[2024-11-14 16:34:19] [class-ss-page-handler.php:38] URL Prepared:http://localhost:8888/wp-content/uploads/2024/11/system-inside.png?simply_static_page=968
[2024-11-14 16:34:19] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:8888/wp-content/uploads/2024/11/system-inside.png?simply_static_page=968
[2024-11-14 16:34:19] [class-ss-url-fetcher.php:103] Filesize: 3416 bytes
[2024-11-14 16:34:19] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: image/png
[2024-11-14 16:34:19] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/uploads/2024/11/system-inside.png
[2024-11-14 16:34:19] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/6736268bac304-rV45I0.tmp to /Applications/MAMP/htdocs/wp-content/uploads/simply-static/temp-files/simply-static-1-1731602028/wp-content/uploads/2024/11/system-inside.png
[2024-11-14 16:34:19] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-11-14 16:34:19] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-11-14 16:34:19] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-11-14 16:34:19] [class-ss-page.php:119] Checking Content Identical:4a204921c7e493680cc7c04f6ecc8015cd8c99b1===. Value: FALSE
[2024-11-14 16:34:19] [class-ss-fetch-urls-task.php:72] URL: http://localhost:8888/wp-content/uploads/2024/11/ac-repairs.png
[2024-11-14 16:34:19] [class-ss-task.php:58] [PAGES STATUS] Remaining:32; Total: 1023
[2024-11-14 16:34:19] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-11-14 16:34:19] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/6736268bad6ef-rOhIOe.tmp
