[2024-11-17 22:10:57] [class-ss-archive-creation-job.php:83] Starting a job; no job is presently running
[2024-11-17 22:10:57] [class-ss-archive-creation-job.php:84] Here's our task list: setup, fetch_urls, generate_404, create_zip_archive, wrapup
[2024-11-17 22:10:57] [class-ss-archive-creation-job.php:102] Pushing first task to queue: setup
[2024-11-17 22:10:59] [class-ss-archive-creation-job.php:136] Current task: setup
[2024-11-17 22:10:59] [class-ss-archive-creation-job.php:153] Performing task: setup
[2024-11-17 22:10:59] [class-ss-task.php:44] Status message: [setup] Setting up
[2024-11-17 22:10:59] [class-ss-setup-task.php:33] Creating archive directory: /Applications/MAMP/htdocs/swaralaya/wp-content/uploads/simply-static/temp-files/simply-static-1-1731881457/
[2024-11-17 22:10:59] [class-ss-setup-task.php:72] Adding origin URL to queue: http://localhost:8888/swaralaya/
[2024-11-17 22:12:23] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-11-17 22:12:23] [class-ss-page.php:119] Checking Content Identical:c25ac5f98366a6fd94eff883c53e1d13d2a2dfc0===. Value: FALSE
[2024-11-17 22:12:23] [class-ss-fetch-urls-task.php:72] URL: http://localhost:8888/swaralaya/wp-content/plugins/astra-addon/assets/js/minified/purify.min.js
[2024-11-17 22:12:23] [class-ss-task.php:58] [PAGES STATUS] Remaining:25; Total: 1001
[2024-11-17 22:12:23] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-11-17 22:12:23] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/673a6a4775164-oXCzy6.tmp
[2024-11-17 22:12:23] [class-ss-page-handler.php:38] URL Prepared:http://localhost:8888/swaralaya/wp-content/plugins/astra-addon/assets/js/minified/purify.min.js?simply_static_page=976
[2024-11-17 22:12:23] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:8888/swaralaya/wp-content/plugins/astra-addon/assets/js/minified/purify.min.js?simply_static_page=976
[2024-11-17 22:12:23] [class-ss-url-fetcher.php:103] Filesize: 21489 bytes
[2024-11-17 22:12:23] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: application/javascript
[2024-11-17 22:12:23] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/plugins/astra-addon/assets/js/minified/purify.min.js
[2024-11-17 22:12:23] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/673a6a4775164-oXCzy6.tmp to /Applications/MAMP/htdocs/swaralaya/wp-content/uploads/simply-static/temp-files/simply-static-1-1731881457/wp-content/plugins/astra-addon/assets/js/minified/purify.min.js
[2024-11-17 22:12:23] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-11-17 22:12:23] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-11-17 22:12:23] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-11-17 22:12:23] [class-ss-page.php:119] Checking Content Identical:13b44bcb1562c42e42149f3d57af2a27de76738f===. Value: FALSE
[2024-11-17 22:12:23] [class-ss-fetch-urls-task.php:72] URL: http://localhost:8888/swaralaya/wp-content/plugins/smooth-scrolling-with-lenis/js/main.js
[2024-11-17 22:12:23] [class-ss-task.php:58] [PAGES STATUS] Remaining:24; Total: 1001
[2024-11-17 22:12:23] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-11-17 22:12:23] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/673a6a4783326-WPR7gr.tmp
[2024-11-17 22:12:23] [class-ss-page-handler.php:38] URL Prepared:http://localhost:8888/swaralaya/wp-content/plugins/smooth-scrolling-with-lenis/js/main.js?simply_static_page=977
[2024-11-17 22:12:23] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:8888/swaralaya/wp-content/plugins/smooth-scrolling-with-lenis/js/main.js?simply_static_page=977
[2024-11-17 22:12:23] [class-ss-url-fetcher.php:103] Filesize: 933 bytes
[2024-11-17 22:12:23] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: application/javascript
[2024-11-17 22:12:23] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/plugins/smooth-scrolling-with-lenis/js/main.js
[2024-11-17 22:12:23] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/673a6a4783326-WPR7gr.tmp to /Applications/MAMP/htdocs/swaralaya/wp-content/uploads/simply-static/temp-files/simply-static-1-1731881457/wp-content/plugins/smooth-scrolling-with-lenis/js/main.js
[2024-11-17 22:12:23] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-11-17 22:12:23] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-11-17 22:12:23] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-11-17 22:12:23] [class-ss-page.php:119] Checking Content Identical:3eb8b38c8743867e52cf238e3529f39018ddb2d4===. Value: FALSE
[2024-11-17 22:12:23] [class-ss-fetch-urls-task.php:72] URL: http://localhost:8888/swaralaya/wp-includes/js/dist/hooks.min.js
[2024-11-17 22:12:23] [class-ss-task.php:58] [PAGES STATUS] Remaining:23; Total: 1001
[2024-11-17 22:12:23] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-11-17 22:12:23] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/673a6a478b78c-sUysYq.tmp
[2024-11-17 22:12:23] [class-ss-page-handler.php:38] URL Prepared:http://localhost:8888/swaralaya/wp-includes/js/dist/hooks.min.js?simply_static_page=978
[2024-11-17 22:12:23] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:8888/swaralaya/wp-includes/js/dist/hooks.min.js?simply_static_page=978
[2024-11-17 22:12:23] [class-ss-url-fetcher.php:103] Filesize: 4307 bytes
[2024-11-17 22:12:23] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: application/javascript
[2024-11-17 22:12:23] [class-ss-url-fetcher.php:233] New filename for static page: wp-includes/js/dist/hooks.min.js
[2024-11-17 22:12:23] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/673a6a478b78c-sUysYq.tmp to /Applications/MAMP/htdocs/swaralaya/wp-content/uploads/simply-static/temp-files/simply-static-1-1731881457/wp-includes/js/dist/hooks.min.js
[2024-11-17 22:12:23] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-11-17 22:12:23] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-11-17 22:12:23] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-11-17 22:12:23] [class-ss-page.php:119] Checking Content Identical:ee6aa3d65b474309376468b24bb6f829a4514809===. Value: FALSE
[2024-11-17 22:12:23] [class-ss-fetch-urls-task.php:72] URL: http://localhost:8888/swaralaya/wp-includes/js/dist/i18n.min.js
[2024-11-17 22:12:23] [class-ss-task.php:58] [PAGES STATUS] Remaining:22; Total: 1001
[2024-11-17 22:12:23] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-11-17 22:12:23] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/673a6a479d0e9-yMr6P8.tmp
[2024-11-17 22:12:23] [class-ss-page-handler.php:38] URL Prepared:http://localhost:8888/swaralaya/wp-includes/js/dist/i18n.min.js?simply_static_page=979
[2024-11-17 22:12:23] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:8888/swaralaya/wp-includes/js/dist/i18n.min.js?simply_static_page=979
[2024-11-17 22:12:23] [class-ss-url-fetcher.php:103] Filesize: 9141 bytes
[2024-11-17 22:12:23] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: application/javascript
[2024-11-17 22:12:23] [class-ss-url-fetcher.php:233] New filename for static page: wp-includes/js/dist/i18n.min.js
[2024-11-17 22:12:23] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/673a6a479d0e9-yMr6P8.tmp to /Applications/MAMP/htdocs/swaralaya/wp-content/uploads/simply-static/temp-files/simply-static-1-1731881457/wp-includes/js/dist/i18n.min.js
[2024-11-17 22:12:23] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-11-17 22:12:23] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-11-17 22:12:23] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-11-17 22:12:23] [class-ss-page.php:119] Checking Content Identical:9997a1745f48bdd233dbe9bd8164daa53eba105b===. Value: FALSE
[2024-11-17 22:12:23] [class-ss-fetch-urls-task.php:72] URL: http://localhost:8888/swaralaya/wp-includes/js/jquery/ui/core.min.js
[2024-11-17 22:12:23] [class-ss-task.php:58] [PAGES STATUS] Remaining:21; Total: 1001
[2024-11-17 22:12:23] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-11-17 22:12:23] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/673a6a47a5918-UvuSZx.tmp
[2024-11-17 22:12:23] [class-ss-page-handler.php:38] URL Prepared:http://localhost:8888/swaralaya/wp-includes/js/jquery/ui/core.min.js?simply_static_page=980
[2024-11-17 22:12:23] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:8888/swaralaya/wp-includes/js/jquery/ui/core.min.js?simply_static_page=980
[2024-11-17 22:12:23] [class-ss-url-fetcher.php:103] Filesize: 21464 bytes
[2024-11-17 22:12:23] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: application/javascript
[2024-11-17 22:12:23] [class-ss-url-fetcher.php:233] New filename for static page: wp-includes/js/jquery/ui/core.min.js
[2024-11-17 22:12:23] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/673a6a47a5918-UvuSZx.tmp to /Applications/MAMP/htdocs/swaralaya/wp-content/uploads/simply-static/temp-files/simply-static-1-1731881457/wp-includes/js/jquery/ui/core.min.js
[2024-11-17 22:12:23] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-11-17 22:12:23] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-11-17 22:12:23] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-11-17 22:12:23] [class-ss-page.php:119] Checking Content Identical:e9837519aca724457792e2d5ee98a97a0367cdf9===. Value: FALSE
[2024-11-17 22:12:23] [class-ss-fetch-urls-task.php:72] URL: http://localhost:8888/swaralaya/feed/
[2024-11-17 22:12:23] [class-ss-task.php:58] [PAGES STATUS] Remaining:20; Total: 1001
[2024-11-17 22:12:23] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-11-17 22:12:23] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/673a6a47b3d24-6KxO4N.tmp
[2024-11-17 22:12:23] [class-ss-page-handler.php:38] URL Prepared:http://localhost:8888/swaralaya/feed/?simply_static_page=981
[2024-11-17 22:12:23] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:8888/swaralaya/feed/?simply_static_page=981
[2024-11-17 22:12:28] [class-ss-url-fetcher.php:103] Filesize: 1731 bytes
[2024-11-17 22:12:28] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: application/rss+xml; charset=UTF-8
[2024-11-17 22:12:28] [class-ss-url-fetcher.php:233] New filename for static page: feed/index.xml
[2024-11-17 22:12:28] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/673a6a47b3d24-6KxO4N.tmp to /Applications/MAMP/htdocs/swaralaya/wp-content/uploads/simply-static/temp-files/simply-static-1-1731881457/feed/index.xml
[2024-11-17 22:12:28] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-11-17 22:12:28] [class-ss-fetch-urls-task.php:159] Adding 5 URLs to the queue
[2024-11-17 22:12:28] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-11-17 22:12:28] [class-ss-page.php:119] Checking Content Identical:eac46f7b433d2a6c9b120dea59bfd7188fa3a2d9===. Value: FALSE
[2024-11-17 22:12:28] [class-ss-fetch-urls-task.php:72] URL: http://localhost:8888/swaralaya/comments/feed/
[2024-11-17 22:12:28] [class-ss-task.php:58] [PAGES STATUS] Remaining:19; Total: 1001
[2024-11-17 22:12:28] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-11-17 22:12:28] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/673a6a4c2e8bd-x4fhG3.tmp
[2024-11-17 22:12:28] [class-ss-page-handler.php:38] URL Prepared:http://localhost:8888/swaralaya/comments/feed/?simply_static_page=982
[2024-11-17 22:12:28] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:8888/swaralaya/comments/feed/?simply_static_page=982
[2024-11-17 22:12:31] [class-ss-url-fetcher.php:103] Filesize: 1711 bytes
[2024-11-17 22:12:31] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: application/rss+xml; charset=UTF-8
[2024-11-17 22:12:31] [class-ss-url-fetcher.php:233] New filename for static page: comments/feed/index.xml
[2024-11-17 22:12:31] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/673a6a4c2e8bd-x4fhG3.tmp to /Applications/MAMP/htdocs/swaralaya/wp-content/uploads/simply-static/temp-files/simply-static-1-1731881457/comments/feed/index.xml
[2024-11-17 22:12:31] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-11-17 22:12:31] [class-ss-fetch-urls-task.php:159] Adding 4 URLs to the queue
[2024-11-17 22:12:31] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-11-17 22:12:31] [class-ss-page.php:119] Checking Content Identical:1052d9be440420feec972a5e7dbf05936052f703===. Value: FALSE
[2024-11-17 22:12:31] [class-ss-fetch-urls-task.php:72] URL: http://localhost:8888/swaralaya/wp-content/themes/astra/assets/css/minified/main.min.css
[2024-11-17 22:12:31] [class-ss-task.php:58] [PAGES STATUS] Remaining:18; Total: 1001
[2024-11-17 22:12:31] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-11-17 22:12:31] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/673a6a4f180d9-8PkbzQ.tmp
[2024-11-17 22:12:31] [class-ss-page-handler.php:38] URL Prepared:http://localhost:8888/swaralaya/wp-content/themes/astra/assets/css/minified/main.min.css?simply_static_page=983
[2024-11-17 22:12:31] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:8888/swaralaya/wp-content/themes/astra/assets/css/minified/main.min.css?simply_static_page=983
[2024-11-17 22:12:31] [class-ss-url-fetcher.php:103] Filesize: 43154 bytes
[2024-11-17 22:12:31] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/css
[2024-11-17 22:12:31] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/themes/astra/assets/css/minified/main.min.css
[2024-11-17 22:12:31] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/673a6a4f180d9-8PkbzQ.tmp to /Applications/MAMP/htdocs/swaralaya/wp-content/uploads/simply-static/temp-files/simply-static-1-1731881457/wp-content/themes/astra/assets/css/minified/main.min.css
[2024-11-17 22:12:31] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-11-17 22:12:31] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-11-17 22:12:31] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-11-17 22:12:31] [class-ss-page.php:119] Checking Content Identical:486538a3d1eba64427d3d73811a11ca2e094991e===. Value: FALSE
[2024-11-17 22:12:31] [class-ss-fetch-urls-task.php:72] URL: http://localhost:8888/swaralaya/wp-content/plugins/smooth-back-to-top-button/assets/css/sbttb-fonts.css
[2024-11-17 22:12:31] [class-ss-task.php:58] [PAGES STATUS] Remaining:17; Total: 1001
[2024-11-17 22:12:31] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-11-17 22:12:31] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/673a6a4f1e52c-onGPlq.tmp
[2024-11-17 22:12:31] [class-ss-page-handler.php:38] URL Prepared:http://localhost:8888/swaralaya/wp-content/plugins/smooth-back-to-top-button/assets/css/sbttb-fonts.css?simply_static_page=984
[2024-11-17 22:12:31] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:8888/swaralaya/wp-content/plugins/smooth-back-to-top-button/assets/css/sbttb-fonts.css?simply_static_page=984
[2024-11-17 22:12:31] [class-ss-url-fetcher.php:103] Filesize: 1253 bytes
[2024-11-17 22:12:31] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/css
[2024-11-17 22:12:31] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/plugins/smooth-back-to-top-button/assets/css/sbttb-fonts.css
[2024-11-17 22:12:31] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/673a6a4f1e52c-onGPlq.tmp to /Applications/MAMP/htdocs/swaralaya/wp-content/uploads/simply-static/temp-files/simply-static-1-1731881457/wp-content/plugins/smooth-back-to-top-button/assets/css/sbttb-fonts.css
[2024-11-17 22:12:31] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-11-17 22:12:31] [class-ss-fetch-urls-task.php:159] Adding 4 URLs to the queue
[2024-11-17 22:12:31] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-11-17 22:12:31] [class-ss-page.php:119] Checking Content Identical:3fa74b6439d991b5ebf99a8d371b139aedc21c83===. Value: FALSE
[2024-11-17 22:12:31] [class-ss-fetch-urls-task.php:72] URL: http://localhost:8888/swaralaya/wp-content/plugins/smooth-back-to-top-button/assets/css/smooth-back-to-top-button.css
[2024-11-17 22:12:31] [class-ss-task.php:58] [PAGES STATUS] Remaining:16; Total: 1001
[2024-11-17 22:12:31] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-11-17 22:12:31] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/673a6a4f2cfdd-WB9Xop.tmp
[2024-11-17 22:12:31] [class-ss-page-handler.php:38] URL Prepared:http://localhost:8888/swaralaya/wp-content/plugins/smooth-back-to-top-button/assets/css/smooth-back-to-top-button.css?simply_static_page=985
[2024-11-17 22:12:31] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:8888/swaralaya/wp-content/plugins/smooth-back-to-top-button/assets/css/smooth-back-to-top-button.css?simply_static_page=985
[2024-11-17 22:12:31] [class-ss-url-fetcher.php:103] Filesize: 851 bytes
[2024-11-17 22:12:31] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/css
[2024-11-17 22:12:31] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/plugins/smooth-back-to-top-button/assets/css/smooth-back-to-top-button.css
[2024-11-17 22:12:31] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/673a6a4f2cfdd-WB9Xop.tmp to /Applications/MAMP/htdocs/swaralaya/wp-content/uploads/simply-static/temp-files/simply-static-1-1731881457/wp-content/plugins/smooth-back-to-top-button/assets/css/smooth-back-to-top-button.css
[2024-11-17 22:12:31] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-11-17 22:12:31] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-11-17 22:12:31] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-11-17 22:12:31] [class-ss-page.php:119] Checking Content Identical:ab2f7a57a6b859bc3abba4be15cb4302fabef821===. Value: FALSE
[2024-11-17 22:12:31] [class-ss-fetch-urls-task.php:72] URL: http://localhost:8888/swaralaya/wp-content/uploads/astra-addon/astra-addon-673a67db06baa5-26902232.css
[2024-11-17 22:12:31] [class-ss-task.php:58] [PAGES STATUS] Remaining:15; Total: 1001
[2024-11-17 22:12:31] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-11-17 22:12:31] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/673a6a4f33e90-jGwMDZ.tmp
[2024-11-17 22:12:31] [class-ss-page-handler.php:38] URL Prepared:http://localhost:8888/swaralaya/wp-content/uploads/astra-addon/astra-addon-673a67db06baa5-26902232.css?simply_static_page=986
[2024-11-17 22:12:31] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:8888/swaralaya/wp-content/uploads/astra-addon/astra-addon-673a67db06baa5-26902232.css?simply_static_page=986
[2024-11-17 22:12:31] [class-ss-url-fetcher.php:103] Filesize: 14909 bytes
[2024-11-17 22:12:31] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/css
[2024-11-17 22:12:31] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/uploads/astra-addon/astra-addon-673a67db06baa5-26902232.css
[2024-11-17 22:12:31] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/673a6a4f33e90-jGwMDZ.tmp to /Applications/MAMP/htdocs/swaralaya/wp-content/uploads/simply-static/temp-files/simply-static-1-1731881457/wp-content/uploads/astra-addon/astra-addon-673a67db06baa5-26902232.css
[2024-11-17 22:12:31] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-11-17 22:12:31] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-11-17 22:12:31] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-11-17 22:12:31] [class-ss-page.php:119] Checking Content Identical:394be464eaa2f4cbfdcfc4bcc49e36e69d8b8ae2===. Value: FALSE
[2024-11-17 22:12:31] [class-ss-fetch-urls-task.php:72] URL: http://localhost:8888/swaralaya/wp-content/plugins/smooth-scrolling-with-lenis/style.css
[2024-11-17 22:12:31] [class-ss-task.php:58] [PAGES STATUS] Remaining:14; Total: 1001
[2024-11-17 22:12:31] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-11-17 22:12:31] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/673a6a4f39fe9-gWVgQZ.tmp
[2024-11-17 22:12:31] [class-ss-page-handler.php:38] URL Prepared:http://localhost:8888/swaralaya/wp-content/plugins/smooth-scrolling-with-lenis/style.css?simply_static_page=987
[2024-11-17 22:12:31] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:8888/swaralaya/wp-content/plugins/smooth-scrolling-with-lenis/style.css?simply_static_page=987
[2024-11-17 22:12:31] [class-ss-url-fetcher.php:103] Filesize: 289 bytes
[2024-11-17 22:12:31] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/css
[2024-11-17 22:12:31] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/plugins/smooth-scrolling-with-lenis/style.css
[2024-11-17 22:12:31] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/673a6a4f39fe9-gWVgQZ.tmp to /Applications/MAMP/htdocs/swaralaya/wp-content/uploads/simply-static/temp-files/simply-static-1-1731881457/wp-content/plugins/smooth-scrolling-with-lenis/style.css
[2024-11-17 22:12:31] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-11-17 22:12:31] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-11-17 22:12:31] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-11-17 22:12:31] [class-ss-page.php:119] Checking Content Identical:4abbbba067a3d1d3c28f96ab341312e7d37807eb===. Value: FALSE
[2024-11-17 22:12:31] [class-ss-fetch-urls-task.php:72] URL: http://localhost:8888/swaralaya/wp-content/plugins/elementor/assets/css/frontend.min.css
[2024-11-17 22:12:31] [class-ss-task.php:58] [PAGES STATUS] Remaining:13; Total: 1001
[2024-11-17 22:12:31] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-11-17 22:12:31] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/673a6a4f42841-lO2AcF.tmp
[2024-11-17 22:12:31] [class-ss-page-handler.php:38] URL Prepared:http://localhost:8888/swaralaya/wp-content/plugins/elementor/assets/css/frontend.min.css?simply_static_page=988
[2024-11-17 22:12:31] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:8888/swaralaya/wp-content/plugins/elementor/assets/css/frontend.min.css?simply_static_page=988
[2024-11-17 22:12:31] [class-ss-url-fetcher.php:103] Filesize: 60575 bytes
[2024-11-17 22:12:31] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/css
[2024-11-17 22:12:31] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/plugins/elementor/assets/css/frontend.min.css
[2024-11-17 22:12:31] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/673a6a4f42841-lO2AcF.tmp to /Applications/MAMP/htdocs/swaralaya/wp-content/uploads/simply-static/temp-files/simply-static-1-1731881457/wp-content/plugins/elementor/assets/css/frontend.min.css
[2024-11-17 22:12:31] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-11-17 22:12:31] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-11-17 22:12:31] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-11-17 22:12:31] [class-ss-page.php:119] Checking Content Identical:241d43e6750b1b733b9330c8e70f103f22a22979===. Value: FALSE
[2024-11-17 22:12:31] [class-ss-fetch-urls-task.php:72] URL: http://localhost:8888/swaralaya/wp-content/plugins/elementor/assets/css/conditionals/e-swiper.min.css
[2024-11-17 22:12:31] [class-ss-task.php:58] [PAGES STATUS] Remaining:12; Total: 1001
[2024-11-17 22:12:31] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-11-17 22:12:31] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/673a6a4f4c4f3-V5eQw0.tmp
[2024-11-17 22:12:31] [class-ss-page-handler.php:38] URL Prepared:http://localhost:8888/swaralaya/wp-content/plugins/elementor/assets/css/conditionals/e-swiper.min.css?simply_static_page=989
[2024-11-17 22:12:31] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:8888/swaralaya/wp-content/plugins/elementor/assets/css/conditionals/e-swiper.min.css?simply_static_page=989
[2024-11-17 22:12:31] [class-ss-url-fetcher.php:103] Filesize: 10260 bytes
[2024-11-17 22:12:31] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/css
[2024-11-17 22:12:31] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/plugins/elementor/assets/css/conditionals/e-swiper.min.css
[2024-11-17 22:12:31] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/673a6a4f4c4f3-V5eQw0.tmp to /Applications/MAMP/htdocs/swaralaya/wp-content/uploads/simply-static/temp-files/simply-static-1-1731881457/wp-content/plugins/elementor/assets/css/conditionals/e-swiper.min.css
[2024-11-17 22:12:31] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-11-17 22:12:31] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-11-17 22:12:31] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-11-17 22:12:31] [class-ss-page.php:119] Checking Content Identical:3cfe595ab53edf4ad7ba7b66be50442521f78dd6===. Value: FALSE
[2024-11-17 22:12:31] [class-ss-fetch-urls-task.php:72] URL: http://localhost:8888/swaralaya/wp-content/uploads/elementor/css/post-475.css
[2024-11-17 22:12:31] [class-ss-task.php:58] [PAGES STATUS] Remaining:11; Total: 1001
[2024-11-17 22:12:31] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-11-17 22:12:31] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/673a6a4f592a9-7vECQ2.tmp
[2024-11-17 22:12:31] [class-ss-page-handler.php:38] URL Prepared:http://localhost:8888/swaralaya/wp-content/uploads/elementor/css/post-475.css?simply_static_page=990
